185816;1.000;80.748;4.330;0.883;76.663;4.470;	;	;	;0.832;76.049;2.270;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.170;76.049;2.270;	;	;	;	;	;	;
185815;1.000;80.556;4.305;0.886;76.641;4.505;	;	;	;0.895;75.970;2.290;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.216;75.970;2.290;	;	;	;	;	;	;
185814;1.000;80.793;4.008;0.893;76.679;4.032;	;	;	;0.907;75.884;2.045;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.250;75.884;2.045;	;	;	;	;	;	;
185813;1.000;80.468;4.330;0.903;76.624;4.450;	;	;	;0.935;75.908;2.260;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.194;75.908;2.260;	;	;	;	;	;	;
185809;1.000;80.745;3.444;0.899;76.694;1.030;0.958;75.205;2.790;0.937;76.157;2.540;	;	;	;	;	;	;1.006;75.205;2.790;0.395;76.157;2.540;0.126;75.205;2.790;1.139;76.157;2.540;	;	;	;	;	;	;
185808;1.000;80.779;3.444;0.903;76.684;1.030;0.960;75.201;2.790;0.952;76.100;2.540;	;	;	;	;	;	;1.002;75.201;2.790;0.420;76.100;2.540;0.062;75.201;2.790;1.153;76.100;2.540;	;	;	;	;	;	;
185805;1.000;80.871;3.444;0.903;76.664;1.030;0.951;75.210;2.620;0.926;76.153;2.390;	;	;	;	;	;	;1.014;75.210;2.620;0.405;76.153;2.390;	;	;	;1.117;76.153;2.390;	;	;	;	;	;	;
185804;1.000;80.800;3.419;0.900;76.618;1.048;0.963;75.200;2.790;0.948;76.086;2.540;	;	;	;	;	;	;1.010;75.200;2.790;0.414;76.086;2.540;0.112;75.200;2.790;1.137;76.086;2.540;	;	;	;	;	;	;
185801;1.000;80.823;3.444;0.912;76.732;1.030;0.958;75.237;2.790;0.953;76.198;2.525;	;	;	;	;	;	;1.014;75.237;2.790;0.433;76.198;2.525;0.059;75.237;2.790;1.116;76.198;2.525;	;	;	;	;	;	;
185800;1.000;80.885;3.444;0.910;76.694;1.030;0.962;75.235;2.715;0.943;76.161;2.250;	;	;	;	;	;	;1.006;75.235;2.715;0.430;76.161;2.250;0.045;75.235;2.715;1.094;76.161;2.250;	;	;	;	;	;	;
185799;1.000;80.937;3.444;0.912;76.746;1.030;0.948;75.286;2.790;0.931;76.051;2.525;	;	;	;	;	;	;0.997;75.286;2.790;0.428;76.051;2.525;0.038;75.286;2.790;1.077;76.051;2.525;	;	;	;	;	;	;
185782;1.000;80.290;1.682;0.724;71.676;1.680;0.845;70.068;0.160;	;	;	;	;	;	;	;	;	;0.957;70.068;0.160;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
185764;1.000;80.367;5.411;0.936;76.688;5.398;0.852;75.149;2.750;0.753;76.191;2.750;	;	;	;	;	;	;1.068;75.149;2.750;0.046;76.191;2.750;0.137;75.149;2.750;1.220;76.191;2.750;	;	;	;	;	;	;
185763;1.000;80.453;5.416;0.953;76.644;5.408;0.930;75.200;0.215;0.832;76.146;0.200;	;	;	;	;	;	;1.093;75.200;0.215;0.056;76.146;0.200;0.069;75.200;0.215;1.290;76.146;0.200;	;	;	;	;	;	;
185761;1.000;80.527;2.166;0.969;76.766;2.166;0.931;75.154;2.200;0.925;76.173;2.200;	;	;	;	;	;	;1.001;75.154;2.200;0.628;76.173;2.200;0.607;75.154;2.200;1.325;76.173;2.200;	;	;	;	;	;	;
185519;1.000;80.404;3.862;0.863;76.532;3.287;1.033;74.957;1.955;0.867;76.322;2.820;	;	;	;	;	;	;1.029;74.957;1.955;0.455;76.322;2.820;	;	;	;1.162;76.322;2.820;	;	;	;	;	;	;
185518;1.000;80.419;5.516;0.864;76.520;5.218;1.044;74.880;2.885;0.851;76.357;4.500;	;	;	;	;	;	;1.044;74.880;2.885;0.411;76.357;4.500;	;	;	;1.160;76.357;4.500;	;	;	;	;	;	;
185517;1.000;80.373;5.516;0.868;76.520;5.218;1.037;74.889;2.900;0.843;76.332;4.500;	;	;	;	;	;	;1.030;74.889;2.900;0.407;76.332;4.500;	;	;	;1.140;76.332;4.500;	;	;	;	;	;	;
185516;1.000;80.380;5.516;0.866;76.605;5.218;1.055;74.964;2.900;0.812;76.375;4.500;	;	;	;	;	;	;1.032;74.964;2.900;0.411;76.375;4.500;	;	;	;1.184;76.375;4.500;	;	;	;	;	;	;
185515;1.000;80.309;5.511;0.867;76.591;4.884;0.799;74.903;2.900;	;	;	;	;	;	;	;	;	;0.997;74.903;2.900;0.607;76.358;4.500;	;	;	;	;	;	;	;	;	;	;	;	;
185514;1.000;80.443;5.467;0.871;76.556;5.208;1.058;74.930;2.900;0.801;76.331;4.500;	;	;	;	;	;	;1.027;74.930;2.900;0.452;76.331;4.500;	;	;	;1.209;76.331;4.500;	;	;	;	;	;	;
185512;1.000;80.497;5.505;0.866;76.603;5.218;1.050;74.985;2.900;0.799;76.350;4.500;	;	;	;	;	;	;1.026;74.985;2.900;0.420;76.350;4.500;	;	;	;1.202;76.350;4.500;	;	;	;	;	;	;
185432;1.000;80.971;1.765;0.922;76.720;1.735;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
185394;1.000;80.698;2.066;0.960;76.702;1.777;0.998;75.220;2.125;0.963;76.332;1.735;	;	;	;	;	;	;1.014;75.220;2.125;0.494;76.332;1.735;	;	;	;1.244;76.332;1.735;	;	;	;	;	;	;
185393;1.000;80.786;3.222;0.970;76.660;2.299;0.979;75.256;3.465;0.915;76.355;2.805;	;	;	;	;	;	;1.064;75.256;3.465;0.428;76.355;2.805;	;	;	;1.227;76.355;2.805;	;	;	;	;	;	;
185392;1.000;80.777;2.881;0.965;76.710;1.956;0.988;75.298;3.085;0.887;76.332;2.095;	;	;	;	;	;	;1.008;75.298;3.085;0.484;76.332;2.095;	;	;	;1.180;76.332;2.095;	;	;	;	;	;	;
185391;1.000;80.710;2.937;0.967;76.658;2.925;1.011;75.256;3.390;0.990;76.363;2.855;	;	;	;	;	;	;1.072;75.256;3.390;0.432;76.363;2.855;	;	;	;1.170;76.363;2.855;	;	;	;	;	;	;
185390;1.000;80.775;2.575;0.965;76.755;2.553;0.996;75.304;3.095;0.945;76.353;2.645;	;	;	;	;	;	;1.057;75.304;3.095;0.447;76.353;2.645;	;	;	;1.153;76.353;2.645;	;	;	;	;	;	;
185382;1.000;80.883;1.072;1.111;76.943;0.643;0.925;75.397;1.225;0.858;76.507;1.320;	;	;	;	;	;	;0.970;75.397;1.225;0.379;76.507;1.320;	;	;	;1.098;76.507;1.320;	;	;	;	;	;	;
185377;1.000;80.246;5.674;0.877;76.487;5.478;1.032;75.106;1.100;0.878;76.377;3.905;	;	;	;	;	;	;1.131;75.106;1.100;0.357;76.377;3.905;	;	;	;1.172;76.377;3.905;	;	;	;	;	;	;
185376;1.000;80.300;5.669;0.890;76.558;5.478;0.987;75.193;2.325;0.890;76.343;4.260;	;	;	;	;	;	;1.159;75.193;2.325;0.345;76.343;4.260;	;	;	;1.134;76.343;4.260;	;	;	;	;	;	;
185375;1.000;80.311;5.674;0.791;76.565;5.478;1.034;75.199;1.790;0.882;76.342;4.295;	;	;	;	;	;	;1.138;75.199;1.790;0.352;76.342;4.295;	;	;	;1.211;76.342;4.295;	;	;	;	;	;	;
185374;1.000;80.378;5.669;0.885;76.506;5.469;1.004;75.223;2.185;0.885;76.339;4.100;	;	;	;	;	;	;1.153;75.223;2.185;0.342;76.339;4.100;	;	;	;1.144;76.339;4.100;	;	;	;	;	;	;
185373;1.000;80.386;4.838;0.876;76.606;4.073;0.983;75.181;1.325;0.879;76.330;3.560;	;	;	;	;	;	;1.240;75.181;1.325;0.303;76.330;3.560;	;	;	;1.169;76.330;3.560;	;	;	;	;	;	;
185372;1.000;80.346;5.674;0.874;76.551;4.944;1.005;75.211;3.300;0.883;76.355;4.330;	;	;	;	;	;	;1.133;75.211;3.300;0.353;76.355;4.330;	;	;	;1.207;76.355;4.330;	;	;	;	;	;	;
185371;1.000;80.378;5.674;0.869;76.539;4.944;0.965;75.236;1.825;0.862;76.330;4.290;	;	;	;	;	;	;1.124;75.236;1.825;0.346;76.330;4.290;	;	;	;1.170;76.330;4.290;	;	;	;	;	;	;
185370;1.000;80.356;5.674;0.849;76.528;4.899;0.960;75.229;1.270;0.886;76.348;4.380;	;	;	;	;	;	;0.932;75.229;1.270;0.495;76.348;4.380;	;	;	;1.341;76.348;4.380;	;	;	;	;	;	;
185369;1.000;80.347;5.674;0.880;76.562;5.478;1.004;75.130;1.140;0.879;76.333;4.280;	;	;	;	;	;	;1.102;75.130;1.140;0.356;76.333;4.280;	;	;	;1.137;76.333;4.280;	;	;	;	;	;	;
185368;1.000;80.457;5.674;0.880;76.514;5.478;1.013;75.104;0.565;0.888;76.366;4.170;	;	;	;	;	;	;1.213;75.104;0.565;0.308;76.366;4.170;	;	;	;1.132;76.366;4.170;	;	;	;	;	;	;
185367;1.000;80.491;5.676;0.880;76.549;5.478;0.993;75.267;3.300;0.893;76.337;4.450;	;	;	;	;	;	;1.165;75.267;3.300;0.341;76.337;4.450;	;	;	;1.168;76.337;4.450;	;	;	;	;	;	;
185366;1.000;80.211;5.674;0.884;76.537;5.478;1.034;75.257;3.345;0.890;76.383;4.430;	;	;	;	;	;	;1.150;75.257;3.345;0.351;76.383;4.430;	;	;	;1.158;76.383;4.430;	;	;	;	;	;	;
185365;1.000;80.410;5.674;0.880;76.544;5.478;1.057;75.271;3.390;0.861;76.379;4.440;	;	;	;	;	;	;1.193;75.271;3.390;0.331;76.379;4.440;	;	;	;1.164;76.379;4.440;	;	;	;	;	;	;
185363;1.000;80.697;2.779;0.869;76.588;2.534;1.071;75.253;0.420;0.851;76.388;1.565;	;	;	;	;	;	;1.119;75.253;0.420;0.372;76.388;1.565;	;	;	;1.156;76.388;1.565;	;	;	;	;	;	;
185362;1.000;80.411;5.665;0.884;76.708;5.478;0.956;75.286;0.475;0.883;76.367;4.515;	;	;	;	;	;	;1.014;75.286;0.475;0.386;76.367;4.515;	;	;	;1.133;76.367;4.515;	;	;	;	;	;	;
185266;1.000;81.446;4.220;0.826;73.628;4.242;	;	;	;0.865;74.197;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.149;74.197;2.150;	;	;	;	;	;	;
185265;1.000;81.440;4.240;0.816;73.648;4.242;	;	;	;0.850;74.405;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.152;74.405;2.150;	;	;	;	;	;	;
185259;1.000;81.491;4.240;0.822;73.607;4.242;	;	;	;0.863;74.385;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.138;74.385;2.150;	;	;	;	;	;	;
185258;1.000;81.493;4.191;0.821;73.605;4.242;	;	;	;0.856;74.245;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.167;74.245;2.150;	;	;	;	;	;	;
185254;1.000;81.438;4.240;0.835;73.578;4.242;	;	;	;0.875;74.395;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.138;74.395;2.150;	;	;	;	;	;	;
185253;1.000;81.484;4.240;0.834;73.513;4.242;	;	;	;0.878;74.344;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.143;74.344;2.150;	;	;	;	;	;	;
185252;1.000;81.440;4.240;0.877;76.584;4.242;	;	;	;0.869;74.165;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.149;74.165;2.150;	;	;	;	;	;	;
185251;1.000;81.478;4.240;0.873;76.565;4.242;	;	;	;0.894;76.261;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.189;76.261;2.150;	;	;	;	;	;	;
185250;1.000;81.494;4.198;0.909;76.604;4.242;	;	;	;0.806;76.343;2.145;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.118;76.343;2.145;	;	;	;	;	;	;
185176;1.000;81.331;3.083;0.919;76.504;3.219;0.982;77.216;3.570;0.875;76.221;3.410;	;	;	;	;	;	;1.004;77.216;3.570;0.468;76.221;3.410;	;	;	;1.093;76.221;3.410;	;	;	;	;	;	;
185175;1.000;81.382;2.795;0.932;76.568;3.599;0.988;77.208;3.545;0.881;76.222;3.375;	;	;	;	;	;	;1.023;77.208;3.545;0.462;76.222;3.375;0.000;77.208;3.545;1.112;76.222;3.375;	;	;	;	;	;	;
185174;1.000;81.041;5.656;0.859;76.459;5.342;1.063;77.122;2.105;0.869;76.218;3.880;	;	;	;	;	;	;2.097;77.122;2.105;0.193;76.218;3.880;	;	;	;1.131;76.218;3.880;	;	;	;	;	;	;
185173;1.000;81.209;5.674;0.865;76.542;5.460;1.572;75.711;nan;0.867;76.245;4.505;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.153;76.245;4.505;	;	;	;	;	;	;
185172;1.000;81.298;5.676;0.868;76.506;5.458;1.074;77.242;2.430;0.859;76.264;4.460;	;	;	;	;	;	;1.386;77.242;2.430;0.295;76.264;4.460;	;	;	;1.141;76.264;4.460;	;	;	;	;	;	;
185171;1.000;81.397;5.674;0.863;76.583;5.478;1.073;77.270;3.385;0.855;76.288;4.460;	;	;	;	;	;	;1.184;77.270;3.385;0.342;76.288;4.460;	;	;	;1.150;76.288;4.460;	;	;	;	;	;	;
185170;1.000;81.429;5.674;0.868;76.509;5.378;	;	;	;0.859;76.321;4.520;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.199;76.321;4.520;	;	;	;	;	;	;
185169;1.000;81.467;5.674;0.868;76.525;5.260;1.045;77.279;2.775;0.865;76.342;4.270;	;	;	;	;	;	;1.300;77.279;2.775;0.309;76.342;4.270;	;	;	;1.147;76.342;4.270;	;	;	;	;	;	;
185168;1.000;81.487;3.360;0.874;76.591;3.024;1.030;77.251;2.725;0.877;76.314;4.275;	;	;	;	;	;	;1.190;77.251;2.725;0.342;76.314;4.275;	;	;	;1.135;76.314;4.275;	;	;	;	;	;	;
185167;1.000;81.461;5.667;0.860;76.455;3.992;1.039;77.293;3.435;0.858;76.347;4.480;	;	;	;	;	;	;1.116;77.293;3.435;0.356;76.347;4.480;	;	;	;1.158;76.347;4.480;	;	;	;	;	;	;
185166;1.000;81.481;5.674;0.868;76.487;5.162;0.307;77.858;1.875;0.888;76.355;4.195;	;	;	;	;	;	;	;	;	;	;	;	;0.578;77.858;1.875;1.133;76.355;4.195;	;	;	;	;	;	;
185165;1.000;81.512;2.690;0.866;76.508;2.314;1.066;77.257;0.295;0.885;76.355;1.490;	;	;	;	;	;	;1.137;77.257;0.295;0.367;76.355;1.490;	;	;	;1.152;76.355;1.490;	;	;	;	;	;	;
184967;1.000;81.523;1.084;1.046;76.806;1.725;1.015;75.070;0.430;1.010;76.328;0.192;	;	;	;	;	;	;0.936;75.070;0.430;0.563;76.328;0.192;0.098;75.070;0.430;1.299;76.328;0.192;	;	;	;	;	;	;
184916;1.000;81.324;3.466;0.907;76.705;1.012;0.982;75.086;3.355;0.972;76.107;2.665;	;	;	;	;	;	;0.964;75.086;3.355;0.416;76.107;2.665;0.133;75.086;3.355;1.103;76.107;2.665;	;	;	;	;	;	;
184913;1.000;81.345;3.444;0.907;76.672;1.050;0.980;75.093;3.355;0.975;76.156;2.635;	;	;	;	;	;	;0.978;75.093;3.355;0.425;76.156;2.635;0.076;75.093;3.355;1.119;76.156;2.635;	;	;	;	;	;	;
184912;1.000;81.437;3.444;0.907;76.703;1.030;0.975;75.115;3.355;0.965;76.180;2.665;	;	;	;	;	;	;0.977;75.115;3.355;0.426;76.180;2.665;0.086;75.115;3.355;1.120;76.180;2.665;	;	;	;	;	;	;
184911;1.000;81.335;3.479;0.920;76.663;1.004;0.958;75.132;3.672;0.957;76.164;2.825;	;	;	;	;	;	;0.985;75.132;3.672;0.377;76.164;2.825;	;	;	;1.100;76.164;2.825;	;	;	;	;	;	;
184910;1.000;81.420;3.473;0.937;76.656;0.935;0.950;75.128;3.245;0.951;76.197;2.537;	;	;	;	;	;	;0.997;75.128;3.245;0.400;76.197;2.537;	;	;	;1.103;76.197;2.537;	;	;	;	;	;	;
184901;1.000;81.519;1.412;0.975;76.795;0.839;0.997;75.045;0.430;0.986;76.260;0.257;	;	;	;	;	;	;0.947;75.045;0.430;	;	;	;	;	;	;1.499;76.260;0.257;	;	;	;	;	;	;
184819;1.000;80.932;4.028;0.929;72.081;1.520;1.121;80.666;1.750;0.981;76.110;2.450;	;	;	;	;	;	;1.076;80.666;1.750;0.645;76.110;2.450;	;	;	;1.284;76.110;2.450;	;	;	;	;	;	;
184818;1.000;80.911;4.078;0.930;72.184;1.516;1.134;80.664;1.750;0.987;76.129;2.450;	;	;	;	;	;	;1.065;80.664;1.750;0.646;76.129;2.450;	;	;	;1.289;76.129;2.450;	;	;	;	;	;	;
184817;1.000;80.964;4.069;0.924;72.143;1.525;1.140;80.715;1.750;0.974;76.109;2.450;	;	;	;	;	;	;1.090;80.715;1.750;0.670;76.109;2.450;	;	;	;1.330;76.109;2.450;	;	;	;	;	;	;
184816;1.000;81.001;4.053;0.913;72.093;1.516;1.125;80.721;1.750;0.978;76.091;2.450;	;	;	;	;	;	;1.065;80.721;1.750;0.616;76.091;2.450;	;	;	;1.286;76.091;2.450;	;	;	;	;	;	;
184815;1.000;80.991;4.078;0.918;72.191;1.516;1.123;80.647;1.750;0.973;76.134;2.450;	;	;	;	;	;	;1.078;80.647;1.750;0.658;76.134;2.450;	;	;	;1.320;76.134;2.450;	;	;	;	;	;	;
184814;1.000;81.207;4.258;0.932;72.153;1.346;1.132;80.680;1.750;0.981;76.110;2.450;	;	;	;	;	;	;1.250;80.680;1.750;0.451;76.110;2.450;	;	;	;1.281;76.110;2.450;	;	;	;	;	;	;
184812;1.000;81.121;4.049;0.925;72.179;1.536;1.130;80.726;1.750;0.986;76.147;2.450;	;	;	;	;	;	;1.227;80.726;1.750;0.444;76.147;2.450;	;	;	;1.308;76.147;2.450;	;	;	;	;	;	;
184812;1.000;81.121;4.049;0.925;72.179;1.536;1.130;80.726;1.750;0.986;76.147;2.450;	;	;	;	;	;	;1.227;80.726;1.750;0.444;76.147;2.450;	;	;	;1.308;76.147;2.450;	;	;	;	;	;	;
184811;1.000;81.057;4.019;0.933;72.169;1.529;1.114;80.685;1.730;0.968;76.141;2.450;	;	;	;	;	;	;1.091;80.685;1.730;0.641;76.141;2.450;	;	;	;1.323;76.141;2.450;	;	;	;	;	;	;
184810;1.000;81.140;4.040;0.929;72.190;1.534;1.118;80.763;1.750;0.966;76.132;2.450;	;	;	;	;	;	;1.173;80.763;1.750;0.513;76.132;2.450;	;	;	;1.313;76.132;2.450;	;	;	;	;	;	;
184809;1.000;81.106;4.078;0.930;72.191;1.516;1.124;80.774;1.750;0.959;76.160;2.450;	;	;	;	;	;	;1.379;80.774;1.750;0.651;76.160;2.450;	;	;	;1.343;76.160;2.450;	;	;	;	;	;	;
184805;1.000;81.079;4.078;0.941;72.213;1.516;1.146;80.715;1.750;0.996;76.172;2.450;	;	;	;	;	;	;1.070;80.715;1.750;0.654;76.172;2.450;	;	;	;1.354;76.172;2.450;	;	;	;	;	;	;
184804;1.000;81.202;4.086;0.940;72.226;1.498;1.153;80.759;1.750;1.010;75.997;2.240;	;	;	;	;	;	;1.064;80.759;1.750;0.660;75.997;2.240;	;	;	;1.361;75.997;2.240;	;	;	;	;	;	;
184803;1.000;81.221;3.365;0.914;72.215;0.984;0.990;80.828;1.130;0.955;76.189;1.615;	;	;	;	;	;	;1.141;80.828;1.130;0.838;76.189;1.615;	;	;	;1.329;76.189;1.615;	;	;	;	;	;	;
184802;1.000;81.217;3.946;0.941;72.216;1.516;1.124;80.829;1.750;0.998;76.174;2.250;	;	;	;	;	;	;1.255;80.829;1.750;0.772;76.174;2.250;0.062;80.829;1.750;1.353;76.174;2.250;	;	;	;	;	;	;
184801;1.000;81.211;4.056;0.947;72.223;1.516;1.146;80.940;1.750;1.014;76.176;2.250;	;	;	;	;	;	;1.281;80.940;1.750;0.458;76.176;2.250;	;	;	;1.344;76.176;2.250;	;	;	;	;	;	;
184800;1.000;81.300;4.069;0.940;72.220;1.525;1.148;80.861;1.750;1.006;76.011;2.250;	;	;	;	;	;	;1.084;80.861;1.750;0.671;76.011;2.250;	;	;	;1.324;76.011;2.250;	;	;	;	;	;	;
184798;1.000;81.203;4.315;0.936;72.219;1.262;1.108;80.858;1.750;0.978;76.060;2.255;	;	;	;	;	;	;1.080;80.858;1.750;0.673;76.060;2.255;	;	;	;1.369;76.060;2.255;	;	;	;	;	;	;
184356;1.000;81.342;2.224;1.003;78.414;2.034;0.623;55.569;1.280;0.576;55.438;0.330;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.037;55.438;0.330;	;	;	;	;	;	;
184345;1.000;81.217;2.001;0.978;78.471;1.885;0.577;55.598;1.280;0.428;49.575;0.330;	;	;	;	;	;	;	;	;	;	;	;	;0.000;55.598;1.280;1.025;49.575;0.330;	;	;	;	;	;	;
184344;1.000;81.045;2.184;0.996;78.541;1.898;0.612;55.600;1.330;0.506;49.586;0.330;	;	;	;	;	;	;	;	;	;	;	;	;0.000;55.600;1.330;1.021;49.586;0.330;	;	;	;	;	;	;
184343;1.000;81.177;2.242;0.979;78.460;1.889;0.606;55.584;1.330;0.501;49.643;0.330;	;	;	;	;	;	;	;	;	;	;	;	;0.000;55.584;1.330;1.353;49.643;0.330;	;	;	;	;	;	;
184342;1.000;81.177;2.130;0.967;78.424;1.981;0.610;55.581;1.040;0.444;49.889;0.760;	;	;	;	;	;	;0.690;55.581;1.040;0.114;49.889;0.760;0.000;55.581;1.040;1.099;49.889;0.760;	;	;	;	;	;	;
184341;1.000;81.139;2.220;0.947;78.483;1.880;0.660;55.607;1.290;0.431;49.195;0.315;	;	;	;	;	;	;0.740;55.607;1.290;0.017;49.195;0.315;0.000;55.607;1.290;0.935;49.195;0.315;	;	;	;	;	;	;
184283;1.000;81.441;3.273;	;	;	;1.068;76.992;3.815;0.702;70.162;4.165;	;	;	;	;	;	;0.905;76.992;3.815;0.481;70.162;4.165;	;	;	;1.189;70.162;4.165;	;	;	;4503599627370496.000;74.414;2.036;
184235;1.000;81.043;2.546;1.041;75.290;1.588;0.936;74.920;3.435;0.850;74.996;3.335;	;	;	;	;	;	;0.863;74.920;3.435;0.538;74.996;3.335;	;	;	;1.302;74.996;3.335;	;	;	;	;	;	;
184217;1.000;81.487;2.423;0.967;75.452;0.949;0.913;75.062;2.170;0.853;75.100;1.945;	;	;	;	;	;	;0.963;75.062;2.170;0.373;75.100;1.945;	;	;	;1.353;75.100;1.945;	;	;	;	;	;	;
184204;1.000;81.275;2.348;0.969;75.405;0.613;0.988;74.930;2.505;0.840;75.004;2.315;	;	;	;	;	;	;0.996;74.930;2.505;0.413;75.004;2.315;	;	;	;1.401;75.004;2.315;	;	;	;	;	;	;
184198;1.000;81.474;1.915;0.952;75.322;5.194;1.084;74.807;3.300;0.901;74.998;3.330;	;	;	;	;	;	;1.037;74.807;3.300;0.474;74.998;3.330;0.123;74.807;3.300;1.335;74.998;3.330;	;	;	;	;	;	;
184196;1.000;81.440;2.837;0.940;75.382;4.336;1.059;74.774;3.340;0.892;74.935;3.335;	;	;	;	;	;	;1.058;74.774;3.340;0.451;74.935;3.335;0.207;74.774;3.340;1.302;74.935;3.335;	;	;	;	;	;	;
184195;1.000;81.427;2.828;0.964;75.383;4.366;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184150;1.000;78.213;1.579;0.834;75.249;5.512;0.800;69.983;3.240;0.685;69.907;3.225;	;	;	;	;	;	;0.900;69.983;3.240;0.423;69.907;3.225;	;	;	;1.051;69.907;3.225;	;	;	;	;	;	;
184149;1.000;78.250;3.102;0.858;75.318;3.939;0.823;69.878;3.180;0.706;69.929;3.190;	;	;	;	;	;	;0.864;69.878;3.180;0.429;69.929;3.190;0.200;69.878;3.180;1.070;69.929;3.190;	;	;	;	;	;	;
184148;1.000;78.203;3.115;0.824;75.249;3.963;0.808;69.872;3.240;0.718;69.904;3.240;	;	;	;	;	;	;0.857;69.872;3.240;0.375;69.904;3.240;0.435;69.872;3.240;0.949;69.904;3.240;	;	;	;	;	;	;
184147;1.000;78.243;3.107;0.840;75.239;3.950;0.777;69.959;3.230;0.656;69.925;3.230;	;	;	;	;	;	;0.860;69.959;3.230;0.415;69.925;3.230;0.132;69.959;3.230;1.087;69.925;3.230;	;	;	;	;	;	;
184146;1.000;78.207;3.102;0.862;75.321;3.956;0.786;69.991;3.240;0.640;69.926;3.240;	;	;	;	;	;	;0.880;69.991;3.240;0.397;69.926;3.240;0.181;69.991;3.240;1.107;69.926;3.240;	;	;	;	;	;	;
184145;1.000;78.282;3.109;0.866;75.350;3.950;0.738;69.925;3.240;0.628;69.940;3.205;	;	;	;	;	;	;0.883;69.925;3.240;0.392;69.940;3.205;1.412;69.925;3.240;1.129;69.940;3.205;	;	;	;	;	;	;
184144;1.000;78.351;3.109;0.860;75.305;3.947;0.732;69.931;3.235;0.594;69.940;3.170;	;	;	;	;	;	;0.860;69.931;3.235;0.415;69.940;3.170;0.912;69.931;3.235;1.149;69.940;3.170;	;	;	;	;	;	;
184143;1.000;78.373;3.154;0.858;75.407;3.993;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184141;1.000;78.336;0.950;0.902;75.417;3.160;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184140;1.000;78.397;2.180;0.969;75.396;4.649;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184132;1.000;81.127;2.838;0.766;70.348;2.869;1.546;69.969;0.120;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184095;1.000;81.412;2.438;0.933;75.562;1.131;1.053;70.141;1.400;0.918;70.142;0.600;	;	;	;	;	;	;0.999;70.141;1.400;0.589;70.142;0.600;	;	;	;	;	;	;	;	;	;	;	;	;
184091;1.000;81.364;2.702;0.939;75.522;1.153;0.993;70.143;1.410;0.951;70.122;0.590;	;	;	;	;	;	;1.000;70.143;1.410;0.587;70.122;0.590;	;	;	;	;	;	;	;	;	;	;	;	;
184089;1.000;81.266;2.329;0.883;75.531;0.984;1.029;70.135;1.280;0.951;70.148;0.500;	;	;	;	;	;	;0.992;70.135;1.280;0.618;70.148;0.500;	;	;	;	;	;	;	;	;	;	;	;	;
184087;1.000;81.434;2.790;0.884;75.601;1.180;0.974;70.183;1.410;0.938;70.138;0.600;	;	;	;	;	;	;1.006;70.183;1.410;0.494;70.138;0.600;	;	;	;	;	;	;	;	;	;	;	;	;
184084;1.000;81.460;2.772;0.789;75.491;2.958;0.948;70.215;0.900;0.864;70.176;0.900;	;	;	;	;	;	;1.064;70.215;0.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184081;1.000;81.551;2.931;0.813;75.562;2.938;1.011;70.322;0.855;0.889;70.270;0.890;	;	;	;	;	;	;1.105;70.322;0.855;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
184051;1.000;80.916;1.272;0.974;75.396;0.659;0.959;70.166;1.130;0.905;70.137;0.320;	;	;	;	;	;	;0.923;70.166;1.130;0.644;70.137;0.320;	;	;	;	;	;	;	;	;	;	;	;	;
184049;1.000;80.974;2.147;0.766;75.311;1.730;1.099;70.118;1.130;1.145;70.175;0.105;	;	;	;	;	;	;1.096;70.118;1.130;0.633;70.175;0.105;	;	;	;	;	;	;	;	;	;	;	;	;
